feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,category
-0.49871656651835206,-1.6880536123706362,3.9437081685870847,1.584388541352011,-1.1110956536692491,3.2089321917562508,0.2684747095738276,0.7018089998787456,2.774644760309119,1.702532877771389,0.1663687042432398,1.201287066040574,1.7206295302090615,1.888723372932811,-0.5027680861174862,-2.4512477876226213,0.27727710283623885,-4.116183628249182,-0.17984598077977162,5.4702692917134215,1,C
-0.15204984468781116,0.9751683026745495,1.2881648799547483,-1.6571864801495646,0.8229250875551979,1.4033198589614633,0.7620818995863949,-1.0946868285898868,3.414594222155893,0.9498125955753103,-0.7315321218090031,-0.6808982366655784,1.6259414509704821,0.6816239468930125,-0.48568583934313264,-0.04003309345235562,0.9692850980132693,-2.8197760153779092,-0.39693273711016447,-0.6676860177719135,0,C
-0.17641704661719718,0.8490806080637314,4.033149610904303,0.25808725849935565,1.8418502252019473,-1.829688442668842,-2.069373890371584,2.2034551344661892,5.168729454113334,0.0813502465433048,2.3375149545075766,1.5643282647837733,2.151524002385492,-2.0568158514216064,-1.7558146639464967,0.3571905317474633,0.8266613467271651,-3.258840052467583,0.899505578229337,5.156161200386151,1,C
0.4356297119421925,0.7093628678308153,-1.229473129867276,-2.248694413778054,-0.5356948754303728,-3.32802038285602,-1.9319400927936103,1.2201632099097113,-0.02959700502071394,2.21028212487043,0.16949770336477155,0.1949190276172042,-0.07224337237839107,-1.0486955909688556,1.0705614976613185,-1.1466827883928683,-2.644159719186733,5.83494824786587,-0.9185122360364723,3.4043074166858065,1,C
1.4923254351881576,1.1100966031137416,0.15014272970006037,-3.49613576506122,0.3323801200383698,-1.971981557043561,1.7602280778385566,0.02670446527883874,-0.5504080702156056,-2.008641756536015,0.07619729648254125,-0.9243330477680501,2.6999088124144404,-0.2524219987211871,0.4884169668869607,1.2554346807343004,-4.2811191395123505,0.9769661118989807,0.705501208203079,0.2426229673375725,0,D
-0.8594919552841229,-2.792777672599173,0.3281270159819467,-0.42047229443621525,2.3666425782038103,0.41104632435594957,0.5658661917188261,0.9941675924783977,2.5337124098442474,2.7945054361909647,-3.6848971276936333,1.0869473259699989,1.9698769903657127,1.056711226792945,-0.46921772042994475,-1.7630927160846475,-2.570308310130609,-4.734527053108742,-2.142451389247932,4.493016560950362,1,B
-1.6271162112587765,3.009404467836117,-1.88353206717405,3.0867284540896005,-2.1052944738879384,16.750254238474152,2.6962503671067783,2.2404323782781006,-3.6152636370244338,-0.962716587128727,-1.0086071514445858,0.716996670568789,2.928488547161866,0.2785654008836095,-1.838381488484878,-0.49470643247680357,1.8060540499398643,-0.3099532568965309,-1.3232697673281466,-2.663338254755004,0,B
-0.26190341133765194,-1.0996707955668832,-0.23751842668573575,-2.227069820885113,-1.923493564204864,-2.574306475393161,1.3685449048081053,1.0963057812118777,-3.659205785029182,-2.2643994451295932,0.13748698207110954,0.27225916312348647,0.06720694964629581,-0.00875781207005022,1.8621882294672256,0.9628305234152917,-3.6445695099839255,1.6921601787379823,-0.5260153925761024,0.4482827092759314,0,C
-0.2550084007499912,0.09851435120105234,1.141086496814978,0.42110767715694297,1.6853591748417331,-5.56685224071188,-2.28631544401936,-1.6622949136595149,3.3195750637683323,2.7041719755348845,-0.2119351103552396,0.5048209389719961,-2.0277562330318144,0.2317789382348605,0.3924469017316886,-0.2214345382031897,0.6978147175080458,0.85277710494608,-0.4552814002106171,-0.11192501836133195,1,C
1.955007334047496,-2.5809538505516585,0.42667697120989834,-0.6904162095173287,-0.3423924031009986,3.6347538296541217,0.61537977794145,-0.02271355512284845,-2.2099469149892004,-1.277113801420212,-5.033065915212239,-0.2683945516953162,1.3958804178851278,-1.2736312776608496,-0.5506049188377686,-2.178082273635342,-0.19501685415453784,-5.402900402662039,0.6128948209251301,-1.0187113163325838,0,D
0.7617350788972149,-1.1304954508707092,0.09017234814687791,-2.8377023873949065,0.8790505454324049,-2.375969988103395,4.05643403254312,-2.9772269328454555,-0.39445227798322624,0.5485762045675641,-0.14430719025951289,1.1092471097131928,0.14317700754312268,-1.015905088481433,0.4404985617972715,-0.552201829791336,2.2236548750991907,-6.383633981155038,1.524843190722002,-3.969121812882955,0,C
1.4024021175928094,-5.717117664102012,-1.7940713695477157,5.6330171043642645,4.178491087672706,8.688134799997488,5.328360711405319,0.11817829700997895,3.1648290069776674,1.1075887943570915,-0.29269799258662443,0.938116427461834,4.312361495910306,3.511628513024135,-0.7255587228992528,-1.005707312841118,2.2486306697757517,-13.916987423420725,0.8484628344360272,5.243205416648891,0,D
0.7594745311343999,-3.2654344366138535,1.781648365690452,0.8919258022558905,5.762160418572766,-8.250873776670122,-5.50224583252446,-1.5527281962462647,16.510754972513638,5.848778358667501,2.723046839469015,-0.5180634028186171,2.4126460120780453,-0.12033993564800671,-0.19068691982898103,-0.2802085333075177,5.775052765152885,-7.140428471404094,1.5494370286749233,9.802666658078817,1,C
0.8319386893365739,1.3646333078617379,5.193015139269895,-2.8808933302921833,0.40486743692662963,-6.4751094391906205,-2.5096219523258583,-2.012767793743411,6.790238606923857,2.3678824679774837,0.903236775834225,-0.6596977290634989,5.4498129479818,-4.018534078808859,0.6247927113704672,-0.7249520948844244,-2.3322559078975322,-0.7120864500773386,-0.571591447660202,3.800945042210542,1,C
0.7388691264016073,0.1933268826410255,0.6057218725444347,-0.05632788694402857,3.280606547589245,3.2421789612290497,2.8763486932814377,3.031568410610583,0.8838528784763698,1.5284464598629386,-0.10751105333336142,0.011480667549432756,0.2967332797502841,4.271510985263068,1.0076187267329957,-2.1683501268220295,-3.0850550453257037,-2.2155642528164017,-1.2653578974482742,6.617577926857026,1,C
-1.0413360585047522,7.368306440554142,-2.3901866441647894,-1.3937977069043461,0.6337393116627414,10.976720640405695,4.446784474583325,1.81470529493918,-3.3509430325700547,0.22854186305692292,-0.6535443444975052,1.2215845281591704,1.4228928893084143,2.684614323408475,-0.20260163149277896,1.0776514057796018,-3.474291724003715,5.674415392543965,-0.06954754356208219,-4.388259022207467,0,B
1.6596243245904057,3.8380312399464778,-4.179809792372568,-1.888273743819961,-1.140098513933563,4.622438147113563,0.1672597260727957,1.811978999458093,-4.450139722572895,-1.3382869085813764,-3.142261845746074,-1.2077199668357408,-1.7813974672349282,-0.10149041710296447,-0.5277199072554862,3.5151606158201076,-1.6128500448104455,6.4552379553247015,-0.8467681747119632,-7.893291626789926,0,D
-0.6283348701981482,2.5620983190458615,-2.3972944839554886,-0.3484416819267122,0.18515729621845833,2.133408851959051,-0.7936888510997623,0.3839600332202151,-1.347004553544589,0.9383752392611996,1.603540795244986,-0.22130618652841885,0.3354220997727029,-1.6298676492159117,-0.8776650906917898,-2.274935000171971,0.6482469866663573,5.061240289672892,1.0231845769344348,1.4019260921232706,1,C
-0.36788024367839806,1.3599881279188182,0.9438292354349727,-0.9843442895018834,-1.2712942950314199,6.579308852925898,0.7764848923235994,0.8406573235058892,-1.0449443065183277,0.5209783312626464,-3.2395035230089717,-0.9071597179193759,0.47131752644584124,-0.5951365522182037,-0.7018842893837977,-0.9117548252064236,1.312048274086182,-2.184264295777081,-0.1768353974221593,-3.109717332921878,0,C
-0.639669891023334,-2.710150664434802,2.82312583464611,-3.448245336653265,0.2534536722386951,-5.089865444660007,1.6081275761766858,1.1585343520717686,0.447684234135422,-3.129227805273654,-1.6358416502914825,-0.685844245450047,1.0868956452837626,0.28789011349574967,0.724019509654542,2.6379814210652492,-3.4240675055902545,-5.723446144407678,-1.473710961229476,0.5064874264330785,0,C
0.115788410764343,,-0.851334285575345,2.3771585639660726,0.154115471470455,3.5807321352546184,-1.9078086218939019,0.6121960218271887,1.175727454769757,1.318485956234972,-0.42958032647847344,-0.1527885406267884,-0.32534689453989185,0.5548712048700701,-0.39988166473854975,-0.8351317351193288,1.5359374864687572,1.5356975582389238,-0.42248031222541044,1.136438147851312,1,C
-1.494195668090532,3.9940319062382654,-2.44467565467411,-1.903056078307686,1.860208283621954,6.134213423259793,-1.950911881725553,3.9675034026700398,4.331574582483543,3.061432722712955,-2.08545339960493,0.8162952542065051,1.2083699085329311,0.16327670563050756,-0.2929589407788164,1.7475603648466727,0.2183637626349917,2.960459340577272,-1.029110970055062,0.7157702945666762,0,B
1.0949076936217241,0.7737296323917282,-2.3001760416625867,2.166636947953533,6.725409600012524,6.589652326865502,-0.30924809217752136,2.091740553390869,2.1163908165863696,1.5824877109680004,-5.568485012545923,0.4363878523089118,3.5030389367210426,-0.17337433852343043,-1.5976326520476567,-1.591947721195355,-3.070384272096234,-3.353784685358567,0.7879420240413566,2.7777132491817795,0,D
0.01391817344879156,0.748144212342645,-0.4342416855494394,-1.7908693705675944,0.42383225079155107,3.435370486588168,-1.1075013709597346,0.9021784643299188,4.553584968149337,-1.568081030779728,-0.1511195988138485,-2.204957166167481,3.275423970893684,2.6558469637381186,0.5280237359251104,0.892198475769315,-1.0442810161147356,0.7765222382012738,1.1759324428873827,3.7742028159422683,0,C
-1.0017017944360034,-0.3743631577296411,3.521546533374451,-3.3438126192176627,-0.4396909952368593,-7.179207158161166,-0.48289858662952323,-3.282494028931666,3.502606373740754,-0.22170895762679965,1.8924075534536353,0.4851153146703043,0.3327646502327277,-1.4564909323742226,-0.6184503197036632,-0.6200900080403593,2.1960548753087403,-2.7971078840989185,0.11199811069789112,-0.39615290653081237,0,B
0.06597094498667375,1.474961249007515,0.5724161925893972,-2.093433864197373,2.902400314112006,0.30659044940086644,-1.215867558283461,0.015530334055191997,1.796074873501965,4.0161212982563415,-5.1933090657617935,1.2757167805697485,2.592363152242192,-2.625592675539342,0.4782091602514038,-3.046791247206021,-3.272474463261185,-0.28466426932212846,-0.04208955390598972,1.1532384255173493,0,C
-0.30321804097430094,-0.9438367158078014,-0.20060409746527985,-1.5537171992491159,3.710261282787269,2.171271829441321,1.119172653149656,3.04782053043259,4.394374189619096,1.9490169296550326,-1.9352922383890432,0.04253710429587176,3.214498881568469,1.8188029717672758,0.3838966420133118,-0.3573198193292275,-2.8971389969272705,-4.354878540664115,0.9775833585509967,6.530593235080969,1,C
0.07696337957164374,2.8896359649735124,-0.07043861195200429,0.22433780693653205,-0.11560179321974173,11.189910243624709,1.769341125919307,-0.13259360847707735,3.6937269818570186,-0.7603159824037395,1.3079718531386297,-1.0630270155146773,6.614821002360937,2.504907357249426,1.5951911170306503,-1.0382762867265325,-0.3726089766251016,-0.1893917263825005,0.13356112611470727,3.672707612309934,0,C
-0.2013982066493967,-2.3215367141774648,3.6212526836056997,0.52102796976364,-1.7068585217748078,0.05170911512913995,0.5429066277176089,-0.09006965085237961,2.216880225533282,0.576906091318192,0.3809679558964174,-1.136098913875778,1.316757844728352,-1.8815183734756262,-0.10875109939298913,0.5348498578807868,3.066943357034066,-7.351000897159336,-1.0057103307227362,-0.10837897238879124,0,C
-1.7202507381634322,2.3146299179406307,-2.7615057779518626,-2.9631557572952416,0.21928033434519034,2.1985811450760986,-0.9161352492629031,4.126097562666262,-1.9399220632991734,-0.7937516596038823,-2.566824901948297,0.11677158675057003,-0.5473334623819155,-1.654387116076255,0.33958922253759666,2.557280261971769,-1.7669807271104652,3.377339336385625,1.26229971857554,-2.2028676464926567,0,B
0.8994223567787815,,0.2341910729218888,-1.0917614606999677,-1.8313654772140406,13.161608982866356,-0.9264751424605602,4.869772929378313,1.9743224006621143,-0.6135022054258159,-0.12037587477864409,-0.6041026214201588,3.1081589381022363,1.3180872968587727,-0.758772213933949,-3.4575280458480986,2.679785141462016,-0.8108920826822552,0.18642725194165452,7.401754639108762,0,D
-0.2146398772836085,-2.315439826696564,6.395634479108561,1.601060122213263,0.18023133759848076,0.37203383112374555,-1.3297064192077017,0.21355824017241187,8.876232183313851,0.7489612786233433,0.8496999542560708,1.3686330863254272,5.53108714906358,-2.7780310174052314,-0.05107466862573883,1.8354984683056936,3.2789500159158935,-11.39801871660103,-2.6146895315460306,3.4401962240991115,0,C
-1.2816684963009606,-2.0330292173466367,-3.2966051078297944,-1.3906224425332678,3.281305415272392,5.607114893317764,-0.3959880370905011,4.512446840854163,3.944483434708502,2.015443268732988,-3.553562461015122,-0.4482152849963325,4.340986325425002,-3.181007563771546,0.34344266599484313,0.4846135746886695,1.3358691342051507,-7.151199574250517,2.09872907615456,4.061521980749297,1,B
-0.6782618875857768,0.04097660602418296,-0.15316240327922126,-2.3637370286135257,-1.6101312517108646,0.12189820743243196,1.4253665439413592,0.4845474441765114,-1.0431283194303305,-1.230619080127082,-0.9528915716669256,1.514038868057493,0.6675588933800007,1.1045168003109969,0.8027861145812252,2.0709924343613695,-2.4619388385995875,0.7093299967627793,-0.7076242611680424,-1.6700285716699903,0,C
-1.3632491642191995,-3.5968111072037576,-2.611301107827418,-0.18937861523686506,2.5713941958015925,0.011986556324493164,5.461550839699401,-1.4071771291278665,-4.482519545627519,2.029614015365663,-2.3829542368582715,-2.5299263868667974,0.21083933104213493,-2.533702866183435,-0.23723429972101484,-2.7514878485987015,0.7947075575785467,-8.515532316428931,0.5471202057636733,-2.289119806715298,0,B
-0.28171968712133644,-1.0763924828540161,4.211349075813627,1.647468950201656,3.6517736568632073,2.146518459804362,-1.9348336517572537,4.239949969790944,8.265796807796063,2.9078904362229006,0.5277337593644473,0.7784411275760724,2.210600760746,-3.4082815025458943,0.03756918497899949,0.007987559280510537,5.541425762758204,-11.509730278322955,-0.08276251570731558,5.837637741672066,1,C
-1.9998644993503865,,0.6680345141437769,0.48442349305653076,1.1759522978981343,2.4641531503656733,2.168055869209819,4.549308671049593,-5.754492509734018,0.005384912610512216,0.4494245417132938,0.1484090845971529,-5.823597361418536,-0.09640741453830404,-1.328654723655824,-2.008532025345089,2.1911879079399723,-1.751775609703384,2.4548739296529605,-0.4174055264525849,1,B
1.1528027463551933,0.03396660582353728,0.8863102494979342,-3.5361728776824535,-0.6846434106461461,-0.7233903695219426,2.198717605927917,1.9000364088142427,-4.95095099348975,-2.3809476388969673,-0.6876064525052835,-0.013314944430851152,-0.3755154206941558,-1.048080766902118,-0.7539472006681582,-1.8490914551961426,-2.694914572476156,-0.42032884660383574,-0.48613328715490023,0.9948050600139043,0,D
-0.16023276987199248,3.917315909692265,-4.1210435902243185,-2.976639425104715,-1.4400064016431002,2.597725159555265,-1.082707498951311,0.36070161197594075,1.5835760644531613,0.6350457175805904,-1.6793381657732716,-0.07396498354603319,-0.9590568816886773,4.448833811849402,1.0609512637354468,4.451879204460797,-2.6134715448391375,9.679853997492419,-0.906811959990322,-4.371245605629006,0,C
0.15782212640587034,0.8441340429493435,0.681359173621715,-0.5776275681579651,-1.3679660470564956,8.008021278935837,0.17874113629190225,1.6193587811282286,5.055119193598752,-0.3684572352358012,1.0571076146808869,0.5609809526908021,5.088437046597085,3.3637324970295124,-1.0931645376050978,0.32644822434456633,-0.6479399909073853,-0.24820664054250322,-1.2207193869949715,5.7046668006517836,0,C
-0.39930313905331716,-2.103866778670455,0.49063615984263664,2.191419623705292,4.991595804853302,-0.3008662736098786,1.5247511858612248,-0.960457796395672,3.205653455661067,1.7402333349377574,-1.357627046427043,-0.8365294592133999,3.9833724884390636,-2.2166433860593666,-0.8982658835488562,-0.9638215022297248,-0.39753696548150175,-8.526254739779835,-0.37136567997404357,2.3489553175696773,0,C
-0.8283142927803822,1.6603787263057928,-0.08882440070689057,0.2341791265269495,-0.4537883035994611,9.92196725568775,-0.042792588977970336,4.030534832796194,5.290329125909027,2.1338970310686154,0.1464000501895799,-0.4906845980059033,4.776448344807221,1.4229285649035455,-0.6775462522873749,1.3159508354871137,0.11234209775555137,-1.1231047902269047,0.21792012274442452,4.934213265941056,0,B
